(aaaf);519;24.71039962768554;44.506591796875;92.1260986328125
(aaaf);520;24.71039962768554;44.47607421875;92.253173828125
(aaaf);521;24.772798538208;44.47607421875;92.18963623046875
(aaaf);522;24.71039962768554;44.506591796875;92.1260986328125
(aaaf);523;24.772798538208;44.506591796875;92.06256103515625
(aaaf);524;24.71039962768554;44.537109375;92.06256103515625
(aaaf);525;24.772798538208;44.537109375;92.1260986328125
(aaaf);526;24.71039962768554;44.506591796875;92.253173828125
(aaaf);527;24.71039962768554;44.506591796875;92.06256103515625
(aaaf);528;24.71039962768554;44.47607421875;92.18963623046875
(aaaf);529;24.71039962768554;44.506591796875;92.18963623046875
(aaaf);530;24.71039962768554;44.506591796875;92.1260986328125
(aaaf);531;24.772798538208;44.537109375;92.18963623046875
(aaaf);532;24.71039962768554;44.60577392578125;92.1260986328125
(aaaf);533;24.71039962768554;44.63629150390625;92.06256103515625
(aaaf);534;24.71039962768554;44.6744384765625;92.18963623046875
(aaaf);535;24.71039962768554;44.7049560546875;92.06256103515625
(aaaf);536;24.71039962768554;44.7049560546875;92.253173828125
(aaaf);537;24.772798538208;44.7049560546875;92.06256103515625
(aaaf);538;24.71039962768554;44.74310302734375;92.1260986328125
(aaaf);539;24.71039962768554;44.74310302734375;92.06256103515625
(aaaf);540;24.71039962768554;44.7049560546875;92.253173828125
(aaaf);541;24.64799880981445;44.74310302734375;92.1260986328125
(aaaf);542;24.71039962768554;44.74310302734375;92.253173828125
(aaaf);543;24.71039962768554;44.7049560546875;92.253173828125
(aaaf);544;24.71039962768554;44.7049560546875;91.9990234375
(aaaf);545;24.71039962768554;44.7049560546875;92.1260986328125
(aaaf);546;24.71039962768554;44.7049560546875;92.253173828125
(aaaf);547;24.71039962768554;44.7049560546875;92.253173828125
(aaaf);548;24.772798538208;44.7049560546875;92.253173828125
(aaaf);549;24.71039962768554;44.7049560546875;92.253173828125
(aaaf);550;24.772798538208;44.7049560546875;91.9990234375
(aaaf);551;24.772798538208;44.6744384765625;92.06256103515625
(aaaf);552;24.71039962768554;44.6744384765625;92.18963623046875
(aaaf);553;24.71039962768554;44.6744384765625;92.18963623046875
(aaaf);554;24.71039962768554;44.6744384765625;92.1260986328125
(aaaf);555;24.71039962768554;44.6744384765625;92.253173828125
(aaaf);556;24.71039962768554;44.6744384765625;92.1260986328125
(aaaf);557;24.772798538208;44.6744384765625;92.18963623046875
(aaaf);558;24.71039962768554;44.6744384765625;92.1260986328125
(aaaf);559;24.71039962768554;44.6744384765625;92.1260986328125
(aaaf);560;24.772798538208;44.6744384765625;92.1260986328125
(aaaf);561;24.71039962768554;44.6744384765625;92.253173828125
(aaaf);562;24.71039962768554;44.7049560546875;92.1260986328125
(aaaf);563;24.71039962768554;44.7049560546875;92.18963623046875
(aaaf);564;24.772798538208;44.7049560546875;92.253173828125
(aaaf);565;24.772798538208;44.6744384765625;92.253173828125
(aaaf);566;24.772798538208;44.6744384765625;92.1260986328125
(aaaf);567;24.772798538208;44.6744384765625;92.1260986328125
(aaaf);568;24.772798538208;44.6744384765625;92.1260986328125
(aaaf);569;24.8351993560791;44.6744384765625;92.253173828125
(aaaf);570;24.772798538208;44.6744384765625;92.18963623046875
(aaaf);571;24.8351993560791;44.63629150390625;92.18963623046875
(aaaf);572;24.772798538208;44.63629150390625;92.1260986328125
(aaaf);573;24.772798538208;44.63629150390625;92.1260986328125
(aaaf);574;24.8351993560791;44.63629150390625;92.06256103515625
(aaaf);575;24.8351993560791;44.63629150390625;92.1260986328125
(aaaf);576;24.8351993560791;44.63629150390625;92.1260986328125
(aaaf);577;24.772798538208;44.60577392578125;92.18963623046875
(aaaf);578;24.772798538208;44.537109375;92.1260986328125
(aaaf);579;24.772798538208;44.506591796875;92.253173828125
(aaaf);580;24.772798538208;44.506591796875;92.18963623046875
(aaaf);581;24.772798538208;44.47607421875;92.18963623046875
(aaaf);582;24.772798538208;44.47607421875;92.18963623046875
(aaaf);583;24.772798538208;44.43792724609375;91.9990234375
(aaaf);584;24.772798538208;44.43792724609375;92.18963623046875
(aaaf);585;24.772798538208;44.43792724609375;92.18963623046875
(aaaf);586;24.772798538208;44.43792724609375;92.253173828125
(aaaf);587;24.772798538208;44.43792724609375;92.1260986328125
(aaaf);588;24.8351993560791;44.43792724609375;92.18963623046875
(aaaf);589;24.8351993560791;44.43792724609375;92.1260986328125
(aaaf);590;24.772798538208;44.40740966796875;92.18963623046875
(aaaf);591;24.8351993560791;44.40740966796875;92.1260986328125
(aaaf);592;24.8351993560791;44.43792724609375;92.18963623046875
(aaaf);593;24.8351993560791;44.43792724609375;92.253173828125
(aaaf);594;24.8351993560791;44.43792724609375;92.18963623046875
(aaaf);595;24.8351993560791;44.40740966796875;92.1260986328125
(aaaf);596;24.8351993560791;44.40740966796875;92.1260986328125
(aaaf);597;24.8351993560791;44.37689208984375;92.1260986328125
(aaaf);598;24.8351993560791;44.37689208984375;92.18963623046875
(aaaf);599;24.772798538208;44.37689208984375;92.18963623046875
(aaaf);600;24.8351993560791;44.40740966796875;92.18963623046875
(aaaf);601;24.772798538208;44.37689208984375;92.06256103515625
(aaaf);602;24.772798538208;44.37689208984375;92.253173828125
(aaaf);603;24.8351993560791;44.37689208984375;92.1260986328125
(aaaf);604;24.8351993560791;44.37689208984375;92.18963623046875
(aaaf);605;24.772798538208;44.37689208984375;92.1260986328125
(aaaf);606;24.772798538208;44.40740966796875;92.18963623046875
(aaaf);607;24.8351993560791;44.40740966796875;92.18963623046875
(aaaf);608;24.8351993560791;44.40740966796875;92.1260986328125
(aaaf);609;24.8351993560791;44.40740966796875;92.18963623046875
(aaaf);610;24.8351993560791;44.37689208984375;92.1260986328125
(aaaf);611;24.8351993560791;44.37689208984375;92.253173828125
(aaaf);612;24.8351993560791;44.3387451171875;92.253173828125
(aaaf);613;24.8351993560791;44.3387451171875;92.06256103515625
(aaaf);614;24.8351993560791;44.3387451171875;92.18963623046875
(aaaf);615;24.8351993560791;44.3387451171875;92.18963623046875
(aaaf);616;24.8351993560791;44.3387451171875;92.18963623046875
(aaaf);617;24.8351993560791;44.3387451171875;92.253173828125
(aaaf);618;24.8351993560791;44.3082275390625;92.1260986328125
(aaaf);619;24.8351993560791;44.3082275390625;92.1260986328125
(aaaf);620;24.8351993560791;44.3082275390625;92.3802490234375
(aaaf);621;24.8351993560791;44.3082275390625;92.06256103515625
(aaaf);622;24.8351993560791;44.3082275390625;91.9990234375
(aaaf);623;24.8351993560791;44.3082275390625;92.1260986328125
(aaaf);624;24.8351993560791;44.2777099609375;92.1260986328125
(aaaf);625;24.8351993560791;44.2777099609375;92.18963623046875
(aaaf);626;24.8351993560791;44.2777099609375;92.18963623046875
(aaaf);627;24.8351993560791;44.2777099609375;92.253173828125
(aaaf);628;24.8976001739502;44.2777099609375;92.18963623046875
(aaaf);629;24.8351993560791;44.23956298828125;91.9990234375
(aaaf);630;24.772798538208;44.23956298828125;92.18963623046875
(aaaf);631;24.8351993560791;44.23956298828125;92.18963623046875
(aaaf);632;24.8351993560791;44.2777099609375;92.253173828125
(aaaf);633;24.8351993560791;44.2777099609375;92.253173828125
(aaaf);634;24.772798538208;44.2777099609375;92.1260986328125
(aaaf);635;24.8351993560791;44.3082275390625;92.18963623046875
(aaaf);636;24.8351993560791;44.3082275390625;92.18963623046875
(aaaf);637;24.8351993560791;44.3387451171875;92.18963623046875
(aaaf);638;24.8351993560791;44.3387451171875;92.18963623046875
