(aadc);05:17:28:533;1;31.01279830932617;56.8509521484375;92.12609863281251;31.07519912719726;56.9119873046875;91.9990234375;[1]
(aadc);05:17:28:843;1;30.6383991241455;57.5986328125;91.9990234375;[1]
(cacf);05:17:29:61;1;30.57599830627441;59.20843505859375;92.12609863281251;30.57599830627441;59.23895263671875;91.93548583984375;[1]
(aadc);05:17:29:187;2;30.6383991241455;57.5986328125;91.9990234375;[1]
(aadc);05:17:29:337;3;30.6383991241455;57.5986328125;91.9990234375;[1]
(cacf);05:17:29:456;1;30.57599830627441;59.92559814453125;91.93548583984375;[1]
(aadc);05:17:29:581;4;30.6383991241455;57.5986328125;91.9990234375;[1]
(cacf);05:17:29:700;2;30.6383991241455;59.92559814453125;91.9990234375;[1]
(aadc);05:17:29:826;5;30.7007999420166;57.5986328125;91.9990234375;[1]
(cacf);05:17:29:944;3;30.6383991241455;59.92559814453125;91.8719482421875;[1]
(aadc);05:17:30:70;6;30.6383991241455;57.629150390625;91.9990234375;[1]
(cacf);05:17:30:188;4;30.57599830627441;59.92559814453125;92.06256103515625;[1]
(aadc);05:17:30:316;7;30.7007999420166;57.629150390625;91.8719482421875;[1]
(cacf);05:17:30:437;5;30.6383991241455;59.92559814453125;91.93548583984375;[1]
(aadc);05:17:30:561;8;30.7007999420166;57.65966796875;92.1260986328125;[1]
(cacf);05:17:30:691;6;30.6383991241455;59.92559814453125;91.9990234375;[1]
(aadc);05:17:30:815;9;30.6383991241455;57.690185546875;92.06256103515625;[1]
(cacf);05:17:30:935;7;30.6383991241455;59.948486328125;91.93548583984375;[1]
(aadc);05:17:31:59;10;30.6383991241455;57.690185546875;91.9990234375;[1]
(cacf);05:17:31:179;8;30.6383991241455;59.97900390625;91.8719482421875;[1]
(aadc);05:17:31:303;11;30.6383991241455;57.720703125;91.9990234375;[1]
(cacf);05:17:31:423;9;30.6383991241455;59.97900390625;92.06256103515625;[1]
(aadc);05:17:31:547;12;30.57599830627441;57.720703125;91.9990234375;[1]
(cacf);05:17:31:667;10;30.6383991241455;59.97900390625;92.06256103515625;[1]
(aadc);05:17:31:787;13;30.57599830627441;57.751220703125;91.9990234375;[1]
(cacf);05:17:31:906;11;30.6383991241455;59.97900390625;91.8719482421875;[1]
(aadc);05:17:32:26;14;30.57599830627441;57.78173828125;91.9990234375;[1]
(cacf);05:17:32:150;12;30.6383991241455;60.009521484375;91.9990234375;[1]
(aadc);05:17:32:270;15;30.57599830627441;57.78173828125;91.9990234375;[1]
(cacf);05:17:32:394;13;30.57599830627441;60.009521484375;92.06256103515625;[1]
(aadc);05:17:32:514;16;30.57599830627441;57.78173828125;91.9990234375;[1]
(cacf);05:17:32:638;14;30.6383991241455;60.009521484375;92.06256103515625;[1]
(aadc);05:17:32:758;17;30.57599830627441;57.812255859375;92.1260986328125;[1]
(cacf);05:17:32:887;15;30.6383991241455;60.009521484375;91.93548583984375;[1]
(aadc);05:17:33:7;18;30.57599830627441;57.83514404296875;91.8719482421875;[1]
(cacf);05:17:33:131;16;30.6383991241455;60.009521484375;91.93548583984375;[1]
(aadc);05:17:33:251;19;30.57599830627441;57.83514404296875;91.9990234375;[1]
(cacf);05:17:33:375;17;30.6383991241455;60.009521484375;92.06256103515625;[1]
(aadc);05:17:33:495;20;30.57599830627441;57.86566162109375;91.9990234375;[1]
(cacf);05:17:33:619;18;30.57599830627441;60.009521484375;92.06256103515625;[1]
(aadc);05:17:33:739;21;30.51359939575195;57.92669677734375;91.9990234375;[1]
(cacf);05:17:33:863;19;30.6383991241455;60.009521484375;91.8719482421875;[1]
(aadc);05:17:33:983;22;30.57599830627441;57.95721435546875;92.1260986328125;[1]
(cacf);05:17:34:103;20;30.57599830627441;60.009521484375;92.06256103515625;[1]
(aadc);05:17:34:222;23;30.57599830627441;57.98773193359375;91.8719482421875;[1]
(cacf);05:17:34:342;21;30.6383991241455;60.009521484375;92.1260986328125;[1]
(aadc);05:17:34:466;24;30.57599830627441;58.01824951171875;91.8719482421875;[1]
(cacf);05:17:34:586;22;30.6383991241455;60.009521484375;91.9990234375;[1]
(aadc);05:17:34:716;25;30.57599830627441;58.01824951171875;91.8719482421875;[1]
(cacf);05:17:34:835;23;30.6383991241455;60.009521484375;92.06256103515625;[1]
(aadc);05:17:34:966;26;30.57599830627441;58.04876708984375;91.8719482421875;[1]
(cacf);05:17:35:84;24;30.6383991241455;60.009521484375;91.8719482421875;[1]
(aadc);05:17:35:214;27;30.57599830627441;58.04876708984375;91.9990234375;[1]
(cacf);05:17:35:333;25;30.6383991241455;60.009521484375;91.93548583984375;[1]
(aaaf);05:17:35:457;1;31.01279830932617;55.63787841796875;91.9990234375;[1]
(aadc);05:17:35:577;28;30.57599830627441;58.04876708984375;91.9990234375;[1]
(aaaf);05:17:35:701;2;30.95039939880371;55.63787841796875;91.9990234375;[1]
(aadc);05:17:35:821;29;30.57599830627441;58.07928466796875;92.1260986328125;[1]
(aaaf);05:17:35:945;3;30.95039939880371;55.63787841796875;92.06256103515625;[1]
(aadc);05:17:36:65;30;30.51359939575195;58.07928466796875;91.9990234375;[1]
(aaaf);05:17:36:189;4;31.01279830932617;55.63787841796875;92.06256103515625;[1]
(aadc);05:17:36:309;31;30.51359939575195;58.10980224609375;91.93548583984375;[1]
(aaaf);05:17:36:433;5;30.95039939880371;55.63787841796875;92.06256103515625;[1]
(aadc);05:17:36:553;32;30.57599830627441;58.10980224609375;91.9990234375;[1]
(aaaf);05:17:36:677;6;30.95039939880371;55.63787841796875;91.9990234375;[1]
(aadc);05:17:36:797;33;30.51359939575195;58.10980224609375;91.9990234375;[1]
(aaaf);05:17:36:921;7;30.95039939880371;55.63787841796875;92.06256103515625;[1]
(aadc);05:17:37:40;34;30.57599830627441;58.10980224609375;91.9990234375;[1]
(aaaf);05:17:37:159;8;30.95039939880371;55.63787841796875;91.9990234375;[1]
(aadc);05:17:37:283;35;30.57599830627441;58.10980224609375;91.93548583984375;[1]
(aaaf);05:17:37:403;9;30.95039939880371;55.63787841796875;92.06256103515625;[1]
(aadc);05:17:37:527;36;30.51359939575195;58.10980224609375;92.1260986328125;[1]
(aaaf);05:17:37:647;10;30.95039939880371;55.60736083984375;92.1260986328125;[1]
(aadc);05:17:37:771;37;30.51359939575195;58.14031982421875;92.1260986328125;[1]
(aaaf);05:17:37:891;11;30.95039939880371;55.60736083984375;91.9990234375;[1]
(aadc);05:17:38:15;38;30.51359939575195;58.14031982421875;91.93548583984375;[1]
(aaaf);05:17:38:135;12;30.95039939880371;55.60736083984375;91.9990234375;[1]
(aadc);05:17:38:259;39;30.51359939575195;58.14031982421875;91.8719482421875;[1]
(aaaf);05:17:38:379;13;30.95039939880371;55.60736083984375;91.9990234375;[1]
(aadc);05:17:38:503;40;30.51359939575195;58.17083740234375;92.1260986328125;[1]
(aaaf);05:17:38:623;14;30.95039939880371;55.54632568359375;91.9990234375;[1]
(aadc);05:17:38:747;41;30.51359939575195;58.17083740234375;91.93548583984375;[1]
(aaaf);05:17:38:867;15;30.95039939880371;55.54632568359375;91.9990234375;[1]
(aadc);05:17:38:991;42;30.51359939575195;58.20135498046875;91.9990234375;[1]
(aaaf);05:17:39:110;16;30.95039939880371;55.51580810546875;92.06256103515625;[1]
(aadc);05:17:39:229;43;30.51359939575195;58.20135498046875;91.8719482421875;[1]
(aaaf);05:17:39:353;17;31.01279830932617;55.51580810546875;91.9990234375;[1]
(aadc);05:17:39:473;44;30.51359939575195;58.20135498046875;91.9990234375;[1]
(aaaf);05:17:39:597;18;30.95039939880371;55.51580810546875;91.9990234375;[1]
(aadc);05:17:39:717;45;30.51359939575195;58.20135498046875;91.9990234375;[1]
(aaaf);05:17:39:841;19;30.88799858093261;55.48529052734375;91.9990234375;[1]
(aadc);05:17:39:961;46;30.51359939575195;58.2242431640625;92.1260986328125;[1]
(aaaf);05:17:40:85;20;30.95039939880371;55.48529052734375;92.1260986328125;[1]
(aadc);05:17:40:205;47;30.51359939575195;58.2242431640625;91.9990234375;[1]
(aaaf);05:17:40:329;21;30.95039939880371;55.48529052734375;91.9990234375;[1]
(aadc);05:17:40:449;48;30.51359939575195;58.2547607421875;92.1260986328125;[1]
(aaaf);05:17:40:573;22;30.95039939880371;55.48529052734375;91.9990234375;[1]
(aadc);05:17:40:693;49;30.51359939575195;58.2547607421875;91.93548583984375;[1]
(aaaf);05:17:40:812;23;30.95039939880371;55.48529052734375;92.1260986328125;[1]
(aadc);05:17:40:931;50;30.57599830627441;58.2852783203125;91.9990234375;[1]
(aaaf);05:17:41:56;24;30.95039939880371;55.46240234375;91.9990234375;[1]
(aadc);05:17:41:180;51;30.57599830627441;58.3768310546875;91.93548583984375;[1]
(aaaf);05:17:41:300;25;30.95039939880371;55.46240234375;92.1260986328125;[1]
(aadc);05:17:41:424;52;30.57599830627441;58.4378662109375;91.8719482421875;[1]
(aaaf);05:17:41:544;26;30.88799858093261;55.46240234375;92.06256103515625;[1]
(aadc);05:17:41:668;53;30.57599830627441;58.4989013671875;91.80841064453125;[1]
(aaaf);05:17:41:788;27;30.95039939880371;55.46240234375;92.1260986328125;[1]
(aadc);05:17:41:912;54;30.57599830627441;58.58282470703125;91.8719482421875;[1]
(aaaf);05:17:42:32;28;30.95039939880371;55.46240234375;91.9990234375;[1]
(aadc);05:17:42:156;55;30.57599830627441;58.67437744140625;91.8719482421875;[1]
(aaaf);05:17:42:276;29;30.88799858093261;55.46240234375;92.1260986328125;[1]
(aadc);05:17:42:400;56;30.57599830627441;58.73541259765625;91.8719482421875;[1]
(aaaf);05:17:42:520;30;30.95039939880371;55.46240234375;91.9990234375;[1]
(aadc);05:17:42:639;57;30.57599830627441;58.79644775390625;91.9990234375;[1]
